2012.09.21,00:00,1.58300,1.58850,1.58070,1.58640,11476
2012.09.23,00:00,1.58520,1.58710,1.58490,1.58680,299
2012.09.24,00:00,1.58690,1.59080,1.58530,1.58660,9310
2012.09.25,00:00,1.58670,1.59180,1.58420,1.58780,11412
2012.09.26,00:00,1.58790,1.59300,1.58490,1.59140,12770
2012.09.27,00:00,1.59150,1.59850,1.58900,1.59120,11431
2012.09.28,00:00,1.59110,1.59260,1.58510,1.58660,12679
2012.09.30,00:00,1.58830,1.58990,1.58750,1.58800,312
2012.10.01,00:00,1.58790,1.58850,1.58240,1.58370,11029
2012.10.02,00:00,1.58380,1.59030,1.58290,1.58720,10931
2012.10.03,00:00,1.58710,1.59070,1.58540,1.58720,12124
2012.10.04,00:00,1.58730,1.59190,1.58510,1.58770,12670
2012.10.05,00:00,1.58760,1.58850,1.57770,1.57850,11707
2012.10.07,00:00,1.57710,1.57860,1.57690,1.57770,749
2012.10.08,00:00,1.57760,1.57850,1.56260,1.56540,11726
2012.10.09,00:00,1.56520,1.56790,1.56110,1.56560,12717
2012.10.10,00:00,1.56570,1.57300,1.56400,1.57210,12307
2012.10.11,00:00,1.57220,1.57280,1.56620,1.56970,11027
2012.10.12,00:00,1.56960,1.57620,1.56710,1.57440,10673
2012.10.14,00:00,1.57300,1.57500,1.57270,1.57420,466
2012.10.15,00:00,1.57430,1.57750,1.56910,1.57740,13611
2012.10.16,00:00,1.57730,1.59210,1.57570,1.58910,16555
2012.10.17,00:00,1.58890,1.59460,1.57740,1.57860,14879
2012.10.18,00:00,1.57870,1.58540,1.57470,1.58080,15232
2012.10.19,00:00,1.58090,1.59110,1.58000,1.58970,12792
2012.10.21,00:00,1.59190,1.59240,1.58950,1.59090,726
2012.10.22,00:00,1.59080,1.59740,1.58760,1.58920,13161
2012.10.23,00:00,1.58930,1.59450,1.57960,1.58280,15633
2012.10.24,00:00,1.58290,1.59560,1.57950,1.59360,17184
2012.10.25,00:00,1.59350,1.60460,1.59200,1.60310,16034
2012.10.26,00:00,1.60310,1.60820,1.60220,1.60600,14865
2012.10.28,00:00,1.60640,1.60790,1.60590,1.60720,573
2012.10.29,00:00,1.60730,1.60730,1.60120,1.60390,9715
2012.10.30,00:00,1.60400,1.60860,1.60340,1.60650,9811
2012.10.31,00:00,1.60650,1.61340,1.60520,1.61290,13475
2012.11.01,00:00,1.61280,1.61760,1.60560,1.60710,10949
2012.11.02,00:00,1.60720,1.60720,1.59150,1.59520,12073
2012.11.04,00:00,1.59400,1.59510,1.59370,1.59470,295
2012.11.05,00:00,1.59480,1.59510,1.58950,1.59170,11010
2012.11.06,00:00,1.59160,1.59240,1.58540,1.58590,11356
2012.11.07,00:00,1.58580,1.59600,1.58120,1.59190,16807
2012.11.08,00:00,1.59200,1.59940,1.58830,1.59770,13556
2012.11.09,00:00,1.59780,1.60000,1.58900,1.59130,12745
2012.11.11,00:00,1.59000,1.59090,1.58900,1.58900,460
2012.11.12,00:00,1.58910,1.59000,1.58520,1.58710,8328
2012.11.13,00:00,1.58720,1.59370,1.58560,1.58980,12223
2012.11.14,00:00,1.58990,1.59060,1.58640,1.58980,11915
2012.11.15,00:00,1.58970,1.59170,1.58490,1.58720,11897
2012.11.16,00:00,1.58710,1.59230,1.58630,1.59010,10438
2012.11.18,00:00,1.58940,1.59090,1.58920,1.58980,835
2012.11.19,00:00,1.58990,1.59250,1.58340,1.58400,10399
2012.11.20,00:00,1.58410,1.58990,1.58340,1.58650,10287
2012.11.21,00:00,1.58660,1.59090,1.58500,1.59000,10831
2012.11.22,00:00,1.58990,1.59170,1.58790,1.58970,8714
2012.11.23,00:00,1.58980,1.59200,1.58720,1.59110,8452
2012.11.25,00:00,1.59080,1.59230,1.58990,1.59180,574
2012.11.26,00:00,1.59190,1.59480,1.58830,1.59140,9417
2012.11.27,00:00,1.59150,1.59320,1.58850,1.59240,10062
2012.11.28,00:00,1.59250,1.59320,1.58690,1.58840,10524
2012.11.29,00:00,1.58830,1.59290,1.58690,1.59220,10223
2012.11.30,00:00,1.59210,1.59410,1.58810,1.59120,10173
2012.12.02,00:00,1.59160,1.59290,1.59160,1.59190,415
2012.12.03,00:00,1.59190,1.60120,1.59060,1.60020,10056
2012.12.04,00:00,1.60020,1.60410,1.59610,1.59860,10040
2012.12.05,00:00,1.59870,1.59980,1.59430,1.59590,10833
2012.12.06,00:00,1.59580,1.59800,1.58970,1.59090,10739
2012.12.07,00:00,1.59080,1.59160,1.58090,1.58890,10125
2012.12.09,00:00,1.58240,1.58270,1.58060,1.58220,695
2012.12.10,00:00,1.58210,1.59030,1.58090,1.58500,8722
2012.12.11,00:00,1.58510,1.59090,1.58500,1.58890,9263
2012.12.12,00:00,1.58880,1.59200,1.58650,1.58850,10097
2012.12.13,00:00,1.58860,1.58890,1.58380,1.58570,9722
2012.12.14,00:00,1.58560,1.59490,1.58450,1.59340,8920
2012.12.16,00:00,1.59460,1.59560,1.59360,1.59400,755
2012.12.17,00:00,1.59390,1.60170,1.59270,1.59370,8753
2012.12.18,00:00,1.59380,1.60270,1.59260,1.60220,8063
2012.12.19,00:00,1.60230,1.60840,1.60190,1.60660,9646
2012.12.20,00:00,1.60670,1.61110,1.60510,1.60690,9892
2012.12.21,00:00,1.60700,1.61100,1.60340,1.60580,11057
2012.12.23,00:00,1.60480,1.60520,1.60360,1.60460,1071
2012.12.24,00:00,1.60440,1.60920,1.59660,1.60020,8599
2012.12.26,00:00,1.59940,1.60560,1.59830,1.60210,6900
2012.12.27,00:00,1.60220,1.60690,1.59780,1.60290,10054
2012.12.28,00:00,1.60300,1.61100,1.59990,1.61100,7635
2012.12.30,00:00,1.60970,1.61020,1.60670,1.60670,680
2012.12.31,00:00,1.60660,1.62130,1.60330,1.61150,11535
2013.01.02,00:00,1.61430,1.61660,1.60000,1.60140,17655
2013.01.03,00:00,1.60150,1.60190,1.58600,1.58860,11586
2013.01.04,00:00,1.58870,1.59140,1.58000,1.58680,10971
2013.01.06,00:00,1.58530,1.58580,1.58390,1.58400,773
2013.01.07,00:00,1.58410,1.58940,1.58230,1.58880,10257
2013.01.08,00:00,1.58870,1.59020,1.58270,1.58390,10561
2013.01.09,00:00,1.58400,1.58700,1.57730,1.58130,10467
2013.01.10,00:00,1.58120,1.59270,1.57870,1.58890,12611
2013.01.11,00:00,1.58880,1.59030,1.58100,1.58690,9814
2013.01.13,00:00,1.58680,1.58810,1.58650,1.58680,823
2013.01.14,00:00,1.58690,1.58890,1.57960,1.58100,10670
2013.01.15,00:00,1.58090,1.58430,1.57930,1.58120,12850
2013.01.16,00:00,1.58110,1.58210,1.57550,1.57700,12320
2013.01.17,00:00,1.57690,1.58320,1.57160,1.57490,13022
2013.01.18,00:00,1.57500,1.58140,1.57370,1.57410,12838
2013.01.20,00:00,1.57250,1.57270,1.57150,1.57260,517
2013.01.21,00:00,1.57250,1.57770,1.56950,1.57180,9074
2013.01.22,00:00,1.57190,1.57840,1.56950,1.57040,12941
2013.01.23,00:00,1.57050,1.58590,1.56600,1.58240,13417
2013.01.24,00:00,1.58250,1.58530,1.57780,1.58160,12537
2013.01.25,00:00,1.58150,1.59610,1.58000,1.59080,11332
2013.01.27,00:00,1.58780,1.59000,1.58690,1.58980,847
2013.01.28,00:00,1.58970,1.59000,1.57750,1.57870,9830
2013.01.29,00:00,1.57880,1.58440,1.57610,1.57620,10165
2013.01.30,00:00,1.57610,1.58580,1.57580,1.58300,10868
2013.01.31,00:00,1.58310,1.58780,1.57890,1.58150,10813
2013.02.01,00:00,1.58160,1.58430,1.56540,1.56570,10642
2013.02.03,00:00,1.56440,1.56550,1.56310,1.56500,407
2013.02.04,00:00,1.56490,1.57470,1.56460,1.57160,9036
2013.02.05,00:00,1.57170,1.57800,1.55710,1.55880,10251
2013.02.06,00:00,1.55890,1.56450,1.55700,1.55910,9416
2013.02.07,00:00,1.55900,1.57010,1.55820,1.56690,12067
2013.02.08,00:00,1.56700,1.58790,1.56680,1.58400,10304
2013.02.10,00:00,1.58380,1.58540,1.58260,1.58530,539
2013.02.11,00:00,1.58520,1.58830,1.57180,1.57350,9152
2013.02.12,00:00,1.57340,1.57690,1.56500,1.56960,10650
2013.02.13,00:00,1.56970,1.57340,1.55500,1.55520,10329
2013.02.14,00:00,1.55540,1.55610,1.54940,1.54960,9600
2013.02.15,00:00,1.54970,1.56620,1.54970,1.56110,9879
2013.02.17,00:00,1.56130,1.56210,1.55770,1.55880,554
2013.02.18,00:00,1.55870,1.56590,1.55520,1.56360,7557
2013.02.19,00:00,1.56370,1.56900,1.55930,1.56060,9159
2013.02.20,00:00,1.56050,1.56260,1.54540,1.54850,12858
2013.02.21,00:00,1.54870,1.55650,1.54090,1.55260,13295
2013.02.22,00:00,1.55270,1.56690,1.55050,1.55620,11656
2013.02.24,00:00,1.54150,1.54660,1.54080,1.54270,829
2013.02.25,00:00,1.54280,1.55960,1.54270,1.55510,14907
2013.02.26,00:00,1.55500,1.56070,1.54960,1.55130,14660
2013.02.27,00:00,1.55140,1.55890,1.54660,1.55160,12849
2013.02.28,00:00,1.55150,1.56470,1.55000,1.56240,11971
2013.03.01,00:00,1.56230,1.56390,1.54220,1.54250,12600
2013.03.03,00:00,1.54440,1.54530,1.54330,1.54360,382
2013.03.04,00:00,1.54350,1.55550,1.54350,1.55270,10504
2013.03.05,00:00,1.55260,1.55950,1.55050,1.55360,10945
2013.03.06,00:00,1.55350,1.55630,1.54430,1.54750,11634
2013.03.07,00:00,1.54770,1.55440,1.54400,1.54650,11753
2013.03.08,00:00,1.54640,1.55070,1.52470,1.53540,10306
2013.03.10,00:00,1.53360,1.53370,1.53230,1.53250,307
2013.03.11,00:00,1.53240,1.53540,1.52850,1.52970,8360
2013.03.12,00:00,1.52950,1.53300,1.52440,1.52880,10594
2013.03.13,00:00,1.52870,1.53910,1.52820,1.53370,10077
2013.03.14,00:00,1.53380,1.54640,1.53070,1.54180,11832
2013.03.15,00:00,1.54190,1.54850,1.53700,1.54060,11286
2013.03.17,00:00,1.54390,1.54610,1.54330,1.54510,685
2013.03.18,00:00,1.54520,1.55040,1.54140,1.54290,12423
2013.03.19,00:00,1.54280,1.55440,1.54140,1.54980,11323
2013.03.20,00:00,1.54990,1.55720,1.54170,1.54770,14087
2013.03.21,00:00,1.54780,1.55720,1.54760,1.55460,11713
2013.03.22,00:00,1.55470,1.56000,1.55370,1.55780,9682
2013.03.24,00:00,1.55860,1.55980,1.55740,1.55770,846
2013.03.25,00:00,1.55780,1.55980,1.54640,1.55010,11386
2013.03.26,00:00,1.55000,1.55130,1.53940,1.54100,9702
2013.03.27,00:00,1.54110,1.54330,1.53330,1.53690,10096
2013.03.28,00:00,1.53700,1.54490,1.53570,1.54380,10964
2013.03.29,00:00,1.54370,1.54750,1.54210,1.54620,5034
2013.03.31,00:00,1.54570,1.54680,1.54440,1.54540,248
2013.04.01,00:00,1.54550,1.55140,1.54360,1.54760,5267
2013.04.02,00:00,1.54750,1.54840,1.53140,1.53200,9167
2013.04.03,00:00,1.53210,1.53750,1.52940,1.53460,8840
2013.04.04,00:00,1.53450,1.54320,1.52690,1.54190,12899
2013.04.05,00:00,1.54210,1.56810,1.54080,1.55900,12569
2013.04.07,00:00,1.55890,1.56060,1.55770,1.56040,770
2013.04.08,00:00,1.56030,1.56300,1.55020,1.55080,9810
2013.04.09,00:00,1.55100,1.55840,1.55070,1.55610,12203
2013.04.10,00:00,1.55600,1.55840,1.55230,1.55420,7862
2013.04.11,00:00,1.55410,1.55820,1.55100,1.55370,9780
2013.04.12,00:00,1.55390,1.55810,1.55330,1.55640,8435
2013.04.14,00:00,1.55540,1.55650,1.55450,1.55650,314
2013.04.15,00:00,1.55660,1.56790,1.55620,1.56430,13969
2013.04.16,00:00,1.56440,1.57140,1.56250,1.56870,12697
2013.04.17,00:00,1.56880,1.57110,1.56040,1.56380,14285
2013.04.18,00:00,1.56390,1.57020,1.55980,1.56710,12147
2013.04.19,00:00,1.56700,1.57500,1.56230,1.56330,10696
2013.04.21,00:00,1.56140,1.56230,1.56140,1.56180,243
2013.04.22,00:00,1.56170,1.56890,1.55930,1.56790,10110
2013.04.23,00:00,1.56800,1.56900,1.56260,1.56350,11837
2013.04.24,00:00,1.56340,1.56960,1.56250,1.56560,10243
2013.04.25,00:00,1.56550,1.58220,1.56490,1.57410,12686
2013.04.26,00:00,1.57400,1.58180,1.57250,1.57450,10461
2013.04.28,00:00,1.57250,1.57410,1.57250,1.57350,310
2013.04.29,00:00,1.57360,1.57690,1.56570,1.56650,9408
2013.04.30,00:00,1.56660,1.56890,1.56330,1.56380,10835
2013.05.01,00:00,1.56370,1.57240,1.56220,1.56850,10609
2013.05.02,00:00,1.56860,1.57130,1.56200,1.56890,12231
2013.05.03,00:00,1.56900,1.57510,1.56450,1.56870,10815
2013.05.05,00:00,1.56820,1.56900,1.56720,1.56890,244
2013.05.06,00:00,1.56870,1.57110,1.56360,1.56360,6872
2013.05.07,00:00,1.56370,1.56620,1.55290,1.55520,9219
2013.05.08,00:00,1.55510,1.56250,1.55410,1.55730,9493
2013.05.09,00:00,1.55720,1.56320,1.55180,1.55520,11972
2013.05.10,00:00,1.55490,1.56070,1.54880,1.55310,13816
2013.05.12,00:00,1.55280,1.55340,1.55140,1.55150,223
2013.05.13,00:00,1.55130,1.55640,1.54380,1.54570,11124
2013.05.14,00:00,1.54560,1.55210,1.54490,1.54940,12531
2013.05.15,00:00,1.54950,1.55760,1.54560,1.54730,14242
2013.05.16,00:00,1.54720,1.55720,1.54540,1.55520,13795
2013.05.17,00:00,1.55530,1.56790,1.55510,1.56070,12580
2013.05.19,00:00,1.56130,1.56250,1.55890,1.55960,758
2013.05.20,00:00,1.55950,1.56530,1.55940,1.56330,11779
2013.05.21,00:00,1.56360,1.56450,1.55480,1.55560,13680
2013.05.22,00:00,1.55550,1.56230,1.55000,1.56020,17745
2013.05.23,00:00,1.56010,1.56270,1.55470,1.55610,17448
2013.05.24,00:00,1.55620,1.56650,1.55590,1.56110,11668
2013.05.26,00:00,1.55990,1.56110,1.55960,1.56020,331
2013.05.27,00:00,1.56030,1.56460,1.55770,1.56150,6295
2013.05.28,00:00,1.56160,1.56600,1.55990,1.56310,12341
2013.05.29,00:00,1.56300,1.57200,1.56220,1.56530,13749
2013.05.30,00:00,1.56540,1.57280,1.56500,1.56870,14186
2013.05.31,00:00,1.56880,1.57570,1.56620,1.57500,13828
2013.06.02,00:00,1.57530,1.57570,1.57420,1.57530,507
2013.06.03,00:00,1.57530,1.58420,1.57350,1.57510,24178
2013.06.04,00:00,1.57520,1.58440,1.57410,1.58310,20322
2013.06.05,00:00,1.58300,1.59690,1.58270,1.59340,23254
2013.06.06,00:00,1.59350,1.60300,1.59200,1.60210,29801
2013.06.07,00:00,1.60220,1.60550,1.57930,1.58590,28250
2013.06.09,00:00,1.58750,1.58790,1.58560,1.58620,796
2013.06.10,00:00,1.58630,1.58840,1.57840,1.58750,20564
2013.06.11,00:00,1.58710,1.59480,1.58580,1.59310,26947
2013.06.12,00:00,1.59320,1.60150,1.58910,1.60030,20867
2013.06.13,00:00,1.60040,1.60390,1.58900,1.59580,25282
2013.06.14,00:00,1.59570,1.59970,1.58750,1.59700,18736
2013.06.16,00:00,1.59850,1.59880,1.59700,1.59800,545
2013.06.17,00:00,1.59810,1.60170,1.59260,1.60120,13962
2013.06.18,00:00,1.60110,1.60170,1.58730,1.59700,17215
2013.06.19,00:00,1.59720,1.60020,1.58760,1.59070,21535
2013.06.20,00:00,1.59060,1.61020,1.58780,1.60920,31562
2013.06.21,00:00,1.60890,1.61850,1.60210,1.61220,24493
2013.06.23,00:00,1.61250,1.61340,1.61110,1.61240,610
2013.06.24,00:00,1.61240,1.62680,1.61180,1.62150,27386
2013.06.25,00:00,1.62170,1.62560,1.61400,1.62060,25504
2013.06.26,00:00,1.62070,1.62190,1.60270,1.60400,23809
2013.06.27,00:00,1.60410,1.60420,1.59230,1.59830,20827
2013.06.28,00:00,1.59850,1.60160,1.59470,1.59930,21243
2013.06.30,00:00,1.60050,1.60050,1.59790,1.59820,589
2013.07.01,00:00,1.59840,1.60330,1.59570,1.59680,16991
2013.07.02,00:00,1.59670,1.60400,1.59530,1.59810,20154
2013.07.03,00:00,1.59800,1.61130,1.59570,1.60360,22034
2013.07.04,00:00,1.60360,1.60690,1.57930,1.58250,22258
2013.07.05,00:00,1.58260,1.58540,1.56850,1.57430,23177
2013.07.07,00:00,1.57390,1.57440,1.57240,1.57290,655
2013.07.08,00:00,1.57300,1.58100,1.57150,1.57850,14730
2013.07.09,00:00,1.57840,1.57870,1.56050,1.56450,19912
2013.07.10,00:00,1.56440,1.57930,1.56300,1.57560,28074
2013.07.11,00:00,1.57530,1.57900,1.56230,1.57410,30818
2013.07.12,00:00,1.57400,1.57520,1.56540,1.56980,18380
2013.07.14,00:00,1.56960,1.57020,1.56860,1.56960,637
2013.07.15,00:00,1.56970,1.57550,1.56530,1.57540,16874
2013.07.16,00:00,1.57540,1.57850,1.56700,1.57080,20327
2013.07.17,00:00,1.57090,1.58660,1.56860,1.58260,23704
2013.07.18,00:00,1.58270,1.58690,1.57850,1.57960,17335
2013.07.19,00:00,1.57970,1.58500,1.57790,1.58320,13965
2013.07.21,00:00,1.58260,1.58290,1.58100,1.58160,407
2013.07.22,00:00,1.58150,1.59210,1.58100,1.58750,8627
2013.07.23,00:00,1.58740,1.58800,1.58050,1.58150,9504
2013.07.24,00:00,1.58160,1.58520,1.57450,1.57890,11251
2013.07.25,00:00,1.57900,1.58540,1.57270,1.58170,12293
2013.07.26,00:00,1.58190,1.58430,1.57980,1.58060,9010
2013.07.28,00:00,1.58080,1.58180,1.58000,1.58030,349
2013.07.29,00:00,1.58020,1.58270,1.57350,1.57450,9157
2013.07.30,00:00,1.57460,1.57890,1.56780,1.56980,10240
2013.07.31,00:00,1.56970,1.57030,1.55800,1.56170,14321
2013.08.01,00:00,1.56160,1.57010,1.55750,1.56380,13552
2013.08.02,00:00,1.56370,1.58850,1.56270,1.58850,12223
2013.08.04,00:00,1.58950,1.58980,1.58660,1.58710,724
2013.08.05,00:00,1.58720,1.59690,1.58600,1.58940,9570
2013.08.06,00:00,1.58950,1.59640,1.58800,1.59170,9156
2013.08.07,00:00,1.59160,1.61820,1.58550,1.61430,14608
2013.08.08,00:00,1.61440,1.61670,1.60310,1.60440,10982
2013.08.09,00:00,1.60430,1.60590,1.59380,1.59610,8735
2013.08.11,00:00,1.59630,1.59640,1.59390,1.59390,419
2013.08.12,00:00,1.59400,1.59730,1.59240,1.59310,7401
2013.08.13,00:00,1.59300,1.60400,1.59190,1.59740,9459
2013.08.14,00:00,1.59750,1.60510,1.59680,1.60280,9995
2013.08.15,00:00,1.60270,1.61430,1.60060,1.61090,12766
2013.08.16,00:00,1.61080,1.61890,1.60910,1.61550,8521
2013.08.18,00:00,1.61480,1.61570,1.61380,1.61390,459
2013.08.19,00:00,1.61400,1.62000,1.61220,1.61820,8669
2013.08.20,00:00,1.61810,1.63140,1.61800,1.62760,10319
2013.08.21,00:00,1.62750,1.64360,1.62730,1.63790,12800
2013.08.22,00:00,1.63800,1.64170,1.63200,1.63890,11050
2013.08.23,00:00,1.63880,1.65090,1.63540,1.63600,18345
2013.08.25,00:00,1.63610,1.63820,1.63480,1.63590,543
2013.08.26,00:00,1.63580,1.64040,1.63400,1.63570,9356
2013.08.27,00:00,1.63540,1.63930,1.62740,1.62870,14970
2013.08.28,00:00,1.62890,1.63090,1.61700,1.62920,16644
2013.08.29,00:00,1.62910,1.63390,1.62620,1.63340,14613
2013.08.30,00:00,1.63340,1.63480,1.62630,1.63150,13098
2013.09.01,00:00,1.63400,1.63540,1.63260,1.63450,667
2013.09.02,00:00,1.63460,1.64330,1.63340,1.64040,13227
2013.09.03,00:00,1.64050,1.64440,1.63460,1.63930,16308
2013.09.04,00:00,1.63910,1.64240,1.63630,1.63950,15889
2013.09.05,00:00,1.63960,1.64350,1.63490,1.63700,15869
2013.09.06,00:00,1.63710,1.63730,1.62140,1.62650,14217
2013.09.08,00:00,1.62790,1.62810,1.62500,1.62700,783
2013.09.09,00:00,1.62690,1.63200,1.62480,1.62820,10741
2013.09.10,00:00,1.62830,1.62960,1.62040,1.62820,11928
2013.09.11,00:00,1.62830,1.63660,1.62650,1.63130,13720
2013.09.12,00:00,1.63140,1.63490,1.62840,1.63150,14452
2013.09.13,00:00,1.63120,1.64320,1.63030,1.64220,12264
2013.09.15,00:00,1.64390,1.64490,1.64180,1.64260,1048
2013.09.16,00:00,1.64270,1.64530,1.63840,1.63990,11369
2013.09.17,00:00,1.64000,1.64440,1.63330,1.63770,11905
2013.09.18,00:00,1.63760,1.65200,1.63680,1.64920,19208
2013.09.19,00:00,1.64900,1.65010,1.63630,1.64590,16391
2013.09.20,00:00,1.64580,1.65120,1.64510,1.64940,11167
2013.09.22,00:00,1.64940,1.64980,1.64780,1.64890,622
2013.09.23,00:00,1.64880,1.65440,1.64760,1.64970,11609
2013.09.24,00:00,1.64960,1.64970,1.63890,1.64800,12135
2013.09.25,00:00,1.64810,1.65900,1.64640,1.65810,19320
2013.09.26,00:00,1.65800,1.66000,1.65150,1.65340,17357
2013.09.27,00:00,1.65330,1.66420,1.65310,1.66280,18010
2013.09.30,00:00,1.66510,1.66860,1.66000,1.66790,21384
2013.10.01,00:00,1.66790,1.67720,1.66780,1.67140,22783
2013.10.02,00:00,1.67110,1.68070,1.67110,1.67650,20290
2013.10.03,00:00,1.67640,1.67810,1.66700,1.66900,20929
2013.10.04,00:00,1.66910,1.67040,1.64710,1.64740,18812
2013.10.07,00:00,1.64910,1.66240,1.64780,1.65940,15959
2013.10.08,00:00,1.65950,1.66800,1.65470,1.66710,17755
2013.10.09,00:00,1.66710,1.66960,1.65200,1.65790,21643
2013.10.10,00:00,1.65780,1.66090,1.65450,1.66010,17423
2013.10.11,00:00,1.66010,1.66300,1.64990,1.65000,16399
2013.10.14,00:00,1.65520,1.65800,1.65050,1.65440,11595
2013.10.15,00:00,1.65440,1.66210,1.64850,1.66050,17951
2013.10.16,00:00,1.66060,1.66550,1.64420,1.64680,20876
2013.10.17,00:00,1.64690,1.66390,1.64600,1.66290,23950
2013.10.18,00:00,1.66290,1.66870,1.66160,1.66230,15344
2013.10.21,00:00,1.66380,1.66570,1.66070,1.66340,12118
2013.10.22,00:00,1.66350,1.67150,1.65920,1.66950,16326
2013.10.23,00:00,1.66950,1.68120,1.66390,1.67770,21325
2013.10.24,00:00,1.67770,1.68990,1.67770,1.68800,21114
2013.10.25,00:00,1.68800,1.69600,1.68660,1.68820,20300
2013.10.28,00:00,1.68950,1.69240,1.68390,1.68530,15279
2013.10.29,00:00,1.68540,1.68610,1.67560,1.67920,21291
2013.10.30,00:00,1.67930,1.68220,1.67670,1.67980,19956
2013.10.31,00:00,1.67980,1.68080,1.67080,1.67360,24375
2013.11.01,00:00,1.67360,1.67420,1.65820,1.65850,21418
2013.11.04,00:00,1.65880,1.66440,1.65770,1.66420,15356
2013.11.05,00:00,1.66410,1.67910,1.66320,1.67730,20734
2013.11.06,00:00,1.67730,1.68340,1.67380,1.67480,18673
2013.11.07,00:00,1.67480,1.68390,1.66860,1.68360,27485
2013.11.08,00:00,1.68370,1.68400,1.67420,1.67750,21701
2013.11.11,00:00,1.67690,1.67880,1.67220,1.67440,15149
2013.11.12,00:00,1.67440,1.67590,1.66320,1.66860,21400
2013.11.13,00:00,1.66870,1.68050,1.66460,1.67840,22283
2013.11.14,00:00,1.67820,1.69200,1.67520,1.68080,23850
2013.11.15,00:00,1.68080,1.68860,1.67980,1.68180,18247
2013.11.18,00:00,1.68220,1.68350,1.67640,1.67960,16652
2013.11.19,00:00,1.67950,1.68950,1.67720,1.68720,19790
2013.11.20,00:00,1.68720,1.69040,1.68120,1.68270,25440
2013.11.21,00:00,1.68290,1.70450,1.68200,1.70340,23581
2013.11.22,00:00,1.70320,1.71170,1.70150,1.70530,19552
2013.11.25,00:00,1.70790,1.71560,1.70270,1.70280,17841
2013.11.26,00:00,1.70270,1.71070,1.69850,1.70900,18836
2013.11.27,00:00,1.70890,1.72760,1.70800,1.72510,20408
2013.11.28,00:00,1.72520,1.73310,1.72300,1.72880,16187
2013.11.29,00:00,1.72880,1.73940,1.72450,1.73620,21538
2013.12.02,00:00,1.73850,1.74770,1.73770,1.74070,22869
2013.12.03,00:00,1.74060,1.75130,1.73910,1.74500,21199
2013.12.04,00:00,1.74500,1.75450,1.74030,1.74990,27274
2013.12.05,00:00,1.74990,1.75040,1.73250,1.74000,27635
2013.12.06,00:00,1.74000,1.74570,1.73280,1.73860,24007
2013.12.09,00:00,1.73960,1.74850,1.73860,1.74550,17830
2013.12.10,00:00,1.74550,1.75080,1.74300,1.74330,18430
2013.12.11,00:00,1.74310,1.74530,1.73270,1.73380,18935
2013.12.12,00:00,1.73380,1.74240,1.73160,1.73920,22358
2013.12.13,00:00,1.73930,1.74100,1.72320,1.72430,18820
2013.12.16,00:00,1.72540,1.73150,1.72260,1.72650,16328
2013.12.17,00:00,1.72650,1.72890,1.71910,1.72470,18435
2013.12.18,00:00,1.72460,1.75480,1.72410,1.75370,29874
2013.12.19,00:00,1.75370,1.75700,1.74500,1.74540,23444
2013.12.20,00:00,1.74540,1.75420,1.73440,1.73630,23735
2013.12.23,00:00,1.73790,1.74380,1.72940,1.73430,17097
2013.12.24,00:00,1.73450,1.74020,1.73380,1.73840,11888
2013.12.26,00:00,1.74210,1.74890,1.74040,1.74720,8413
2013.12.27,00:00,1.74700,1.76670,1.74600,1.76380,19563
2013.12.30,00:00,1.76300,1.76790,1.75470,1.75670,17310
2013.12.31,00:00,1.75640,1.76300,1.75320,1.76040,14304
2014.01.02,00:00,1.76250,1.76610,1.73810,1.75510,26687
2014.01.03,00:00,1.75500,1.75560,1.73900,1.74520,21740
2014.01.06,00:00,1.74310,1.75330,1.73530,1.74760,21474
2014.01.07,00:00,1.74770,1.76860,1.74630,1.76520,22808
2014.01.08,00:00,1.76530,1.78100,1.76460,1.77950,25734
2014.01.09,00:00,1.77910,1.79090,1.77910,1.78640,23879
2014.01.10,00:00,1.78630,1.80300,1.77940,1.79450,26995
2014.01.13,00:00,1.79740,1.79980,1.77660,1.77920,23040
2014.01.14,00:00,1.77900,1.80170,1.77860,1.79900,25011
2014.01.15,00:00,1.79880,1.80400,1.78620,1.78950,25723
2014.01.16,00:00,1.78960,1.79310,1.78270,1.78730,24514
2014.01.17,00:00,1.78730,1.80510,1.78280,1.79980,23053
2014.01.20,00:00,1.79960,1.80180,1.79390,1.79770,15986
2014.01.21,00:00,1.79760,1.81120,1.79700,1.80660,24217
2014.01.22,00:00,1.80650,1.83820,1.80310,1.83720,25616
2014.01.23,00:00,1.83720,1.85550,1.83630,1.84680,36880
2014.01.24,00:00,1.84670,1.85500,1.82330,1.82640,35553
2014.01.27,00:00,1.82580,1.84320,1.82230,1.84290,22780
2014.01.28,00:00,1.84300,1.85600,1.83690,1.84860,25200
2014.01.29,00:00,1.84850,1.85580,1.83490,1.84970,29066
2014.01.30,00:00,1.84960,1.85450,1.83820,1.83890,27810
2014.01.31,00:00,1.83880,1.84840,1.82430,1.82830,31486
2014.02.03,00:00,1.82430,1.82920,1.80350,1.81210,26364
2014.02.04,00:00,1.81240,1.81740,1.79820,1.80870,25365
2014.02.05,00:00,1.80860,1.81240,1.79560,1.80720,26282
2014.02.06,00:00,1.80730,1.81430,1.79820,1.80630,21532
2014.02.07,00:00,1.80650,1.81260,1.79640,1.80950,24488
2014.02.10,00:00,1.80940,1.81450,1.80580,1.81290,16773
2014.02.11,00:00,1.81280,1.82070,1.80970,1.81040,23021
2014.02.12,00:00,1.81020,1.82590,1.80350,1.82560,24813
